Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-15 00:00:00-04:00,1.0217000246047974,1.024399995803833,1.0205999612808228,1.0211999416351318,12979,0.0,0.0
2019-07-16 00:00:00-04:00,1.0217000246047974,1.0223000049591064,1.0163999795913696,1.017199993133545,18673,0.0,0.0
2019-07-17 00:00:00-04:00,1.017899990081787,1.0194000005722046,1.0148999691009521,1.0187000036239624,14997,0.0,0.0
2019-07-18 00:00:00-04:00,1.0188000202178955,1.0247000455856323,1.0161999464035034,1.0226999521255493,26019,0.0,0.0
2019-07-19 00:00:00-04:00,1.0240999460220337,1.024899959564209,1.0206999778747559,1.0230000019073486,22280,0.0,0.0
2019-07-22 00:00:00-04:00,1.0233999490737915,1.0250999927520752,1.021299958229065,1.0240000486373901,17325,0.0,0.0
2019-07-23 00:00:00-04:00,1.0230000019073486,1.0232000350952148,1.0192999839782715,1.0197999477386475,18422,0.0,0.0
2019-07-24 00:00:00-04:00,1.0199999809265137,1.0216000080108643,1.0175000429153442,1.0194000005722046,15372,0.0,0.0
2019-07-25 00:00:00-04:00,1.0202000141143799,1.020400047302246,1.0128999948501587,1.013200044631958,29849,0.0,0.0
2019-07-26 00:00:00-04:00,1.0140000581741333,1.0146000385284424,1.0097999572753906,1.0104000568389893,20808,0.0,0.0
2019-07-29 00:00:00-04:00,1.0110000371932983,1.0135999917984009,1.0109000205993652,1.013100028038025,15639,0.0,0.0
2019-07-30 00:00:00-04:00,1.0126999616622925,1.0154000520706177,1.0120999813079834,1.0140999555587769,18633,0.0,0.0
2019-07-31 00:00:00-04:00,1.0140999555587769,1.0156999826431274,1.0089999437332153,1.0108000040054321,30548,0.0,0.0
2019-08-01 00:00:00-04:00,1.0098999738693237,1.0154000520706177,1.0063999891281128,1.014299988746643,37414,0.0,0.0
2019-08-02 00:00:00-04:00,1.013700008392334,1.0227999687194824,1.013200044631958,1.0219000577926636,36575,0.0,0.0
2019-08-05 00:00:00-04:00,1.0218000411987305,1.0329999923706055,1.021299958229065,1.030900001525879,41221,0.0,0.0
2019-08-06 00:00:00-04:00,1.0324000120162964,1.0342999696731567,1.0246000289916992,1.0273000001907349,39065,0.0,0.0
2019-08-07 00:00:00-04:00,1.0283000469207764,1.0354000329971313,1.0242999792099,1.0306999683380127,42054,0.0,0.0
2019-08-08 00:00:00-04:00,1.0289000272750854,1.0303000211715698,1.024999976158142,1.0289000272750854,26674,0.0,0.0
2019-08-09 00:00:00-04:00,1.0300999879837036,1.0333000421524048,1.0285999774932861,1.0319000482559204,22047,0.0,0.0
2019-08-12 00:00:00-04:00,1.0312000513076782,1.0362000465393066,1.02839994430542,1.0355000495910645,22661,0.0,0.0
2019-08-13 00:00:00-04:00,1.0355000495910645,1.0384000539779663,1.026900053024292,1.0276999473571777,37630,0.0,0.0
2019-08-14 00:00:00-04:00,1.027500033378601,1.0335999727249146,1.0266000032424927,1.030400037765503,33654,0.0,0.0
2019-08-15 00:00:00-04:00,1.0305999517440796,1.0313999652862549,1.0256999731063843,1.0266000032424927,32378,0.0,0.0
2019-08-16 00:00:00-04:00,1.0267000198364258,1.0269999504089355,1.0220999717712402,1.0250999927520752,19196,0.0,0.0
2019-08-19 00:00:00-04:00,1.0241999626159668,1.0256999731063843,1.0206999778747559,1.0218000411987305,19070,0.0,0.0
2019-08-20 00:00:00-04:00,1.021299958229065,1.0254000425338745,1.0211999416351318,1.0247000455856323,16306,0.0,0.0
2019-08-21 00:00:00-04:00,1.0246000289916992,1.024999976158142,1.0195000171661377,1.020400047302246,14153,0.0,0.0
2019-08-22 00:00:00-04:00,1.0205999612808228,1.0210000276565552,1.017799973487854,1.0188000202178955,20820,0.0,0.0
2019-08-23 00:00:00-04:00,1.0187000036239624,1.0291999578475952,1.0144000053405762,1.02839994430542,34806,0.0,0.0
2019-08-26 00:00:00-04:00,1.0300999879837036,1.0313999652862549,1.0205999612808228,1.0226999521255493,27551,0.0,0.0
2019-08-27 00:00:00-04:00,1.0232000350952148,1.0247999429702759,1.018399953842163,1.0211999416351318,23684,0.0,0.0
2019-08-28 00:00:00-04:00,1.0206999778747559,1.0219999551773071,1.0191999673843384,1.020400047302246,20287,0.0,0.0
2019-08-29 00:00:00-04:00,1.020400047302246,1.0216000080108643,1.0139000415802002,1.01419997215271,27724,0.0,0.0
2019-08-30 00:00:00-04:00,1.0149999856948853,1.0154999494552612,1.009600043296814,1.010599970817566,26505,0.0,0.0
2019-09-03 00:00:00-04:00,1.0117000341415405,1.0149999856948853,1.0082999467849731,1.0139000415802002,37670,0.0,0.0
2019-09-04 00:00:00-04:00,1.0140999555587769,1.0217000246047974,1.0126999616622925,1.021299958229065,26700,0.0,0.0
2019-09-05 00:00:00-04:00,1.0206999778747559,1.020799994468689,1.0135999917984009,1.0140999555587769,28815,0.0,0.0
2019-09-06 00:00:00-04:00,1.0153000354766846,1.0154999494552612,1.0089999437332153,1.0130000114440918,26550,0.0,0.0
2019-09-09 00:00:00-04:00,1.0132999420166016,1.0132999420166016,1.0082999467849731,1.0089000463485718,25375,0.0,0.0
2019-09-10 00:00:00-04:00,1.0089999437332153,1.0117000341415405,1.0074000358581543,1.0095000267028809,31481,0.0,0.0
2019-09-11 00:00:00-04:00,1.0089000463485718,1.0094000101089478,1.006100058555603,1.007599949836731,44660,0.0,0.0
2019-09-12 00:00:00-04:00,1.007200002670288,1.0121999979019165,1.0054999589920044,1.0096999406814575,45230,0.0,0.0
2019-09-13 00:00:00-04:00,1.0099999904632568,1.0148999691009521,1.0090999603271484,1.0092999935150146,7676,0.0,0.0
2019-09-16 00:00:00-04:00,1.0121999979019165,1.013700008392334,1.0063999891281128,1.0068999528884888,24185,0.0,0.0
2019-09-17 00:00:00-04:00,1.0145000219345093,1.0163999795913696,1.0108000040054321,1.0140999555587769,31364,0.0,0.0
2019-09-18 00:00:00-04:00,1.0146000385284424,1.0151000022888184,1.0090999603271484,1.0104000568389893,36982,0.0,0.0
2019-09-19 00:00:00-04:00,1.0110000371932983,1.0174000263214111,1.0089999437332153,1.0154000520706177,36351,0.0,0.0
2019-09-20 00:00:00-04:00,1.0144000053405762,1.0182000398635864,1.0132999420166016,1.0152000188827515,25020,0.0,0.0
2019-09-23 00:00:00-04:00,1.0159000158309937,1.0180000066757202,1.0145000219345093,1.017199993133545,25663,0.0,0.0
2019-09-24 00:00:00-04:00,1.0170999765396118,1.0230000019073486,1.0154999494552612,1.0217000246047974,31360,0.0,0.0
2019-09-25 00:00:00-04:00,1.020900011062622,1.0219000577926636,1.0145000219345093,1.0147000551223755,28387,0.0,0.0
2019-09-26 00:00:00-04:00,1.0152000188827515,1.0161999464035034,1.0117000341415405,1.0135999917984009,23954,0.0,0.0
2019-09-27 00:00:00-04:00,1.0128999948501587,1.0166000127792358,1.0115000009536743,1.0160000324249268,28335,0.0,0.0
2019-09-30 00:00:00-04:00,1.0152000188827515,1.0159000158309937,1.007599949836731,1.0082000494003296,34816,0.0,0.0
2019-10-01 00:00:00-04:00,1.0087000131607056,1.0140000581741333,1.0046000480651855,1.013100028038025,36575,0.0,0.0
2019-10-02 00:00:00-04:00,1.0128999948501587,1.0140000581741333,1.0033999681472778,1.0082999467849731,34735,0.0,0.0
2019-10-03 00:00:00-04:00,1.0089000463485718,1.0104999542236328,1.0029000043869019,1.007099986076355,42829,0.0,0.0
2019-10-04 00:00:00-04:00,1.007099986076355,1.0130000114440918,1.0048999786376953,1.010699987411499,35403,0.0,0.0
2019-10-07 00:00:00-04:00,1.010599970817566,1.0128999948501587,1.0089000463485718,1.010699987411499,20458,0.0,0.0
2019-10-08 00:00:00-04:00,1.010699987411499,1.0149999856948853,1.009600043296814,1.0118000507354736,30887,0.0,0.0
2019-10-09 00:00:00-04:00,1.0125000476837158,1.013700008392334,1.0089000463485718,1.0091999769210815,18382,0.0,0.0
2019-10-10 00:00:00-04:00,1.0095000267028809,1.013700008392334,1.007699966430664,1.0082999467849731,30448,0.0,0.0
2019-10-11 00:00:00-04:00,1.0085999965667725,1.0091999769210815,1.0059000253677368,1.0075000524520874,34183,0.0,0.0
2019-10-14 00:00:00-04:00,1.0082999467849731,1.0104000568389893,1.0063999891281128,1.0077999830245972,19408,0.0,0.0
2019-10-15 00:00:00-04:00,1.007599949836731,1.0083999633789062,1.0049999952316284,1.00600004196167,28089,0.0,0.0
2019-10-16 00:00:00-04:00,1.0058000087738037,1.01010000705719,1.0055999755859375,1.009600043296814,28360,0.0,0.0
2019-10-17 00:00:00-04:00,1.0096999406814575,1.017899990081787,1.0095000267028809,1.0166000127792358,50915,0.0,0.0
2019-10-18 00:00:00-04:00,1.0169999599456787,1.0204999446868896,1.0153000354766846,1.0194000005722046,23718,0.0,0.0
2019-10-21 00:00:00-04:00,1.0199999809265137,1.020300030708313,1.016800045967102,1.0189000368118286,19029,0.0,0.0
2019-10-22 00:00:00-04:00,1.0182000398635864,1.0184999704360962,1.0146000385284424,1.0153000354766846,22853,0.0,0.0
2019-10-23 00:00:00-04:00,1.0148999691009521,1.0154999494552612,1.0125999450683594,1.0134999752044678,19494,0.0,0.0
2019-10-24 00:00:00-04:00,1.0130000114440918,1.014799952507019,1.0109000205993652,1.0118000507354736,21536,0.0,0.0
2019-10-25 00:00:00-04:00,1.0115000009536743,1.013100028038025,1.0082000494003296,1.0089999437332153,20642,0.0,0.0
2019-10-28 00:00:00-04:00,1.0091999769210815,1.0092999935150146,1.006600022315979,1.0089000463485718,18837,0.0,0.0
2019-10-29 00:00:00-04:00,1.0088000297546387,1.010200023651123,1.007099986076355,1.0097999572753906,19471,0.0,0.0
2019-10-30 00:00:00-04:00,1.0094000101089478,1.0148999691009521,1.0089000463485718,1.0130000114440918,32077,0.0,0.0
2019-10-31 00:00:00-04:00,1.0140999555587769,1.0174000263214111,1.0139000415802002,1.0163999795913696,37084,0.0,0.0
2019-11-01 00:00:00-04:00,1.0169999599456787,1.0182000398635864,1.010599970817566,1.0174000263214111,29494,0.0,0.0
2019-11-04 00:00:00-05:00,1.0174000263214111,1.017799973487854,1.0140999555587769,1.0151000022888184,23748,0.0,0.0
2019-11-05 00:00:00-05:00,1.0151000022888184,1.0153000354766846,1.0092999935150146,1.0095000267028809,36337,0.0,0.0
2019-11-06 00:00:00-05:00,1.0103000402450562,1.011299967765808,1.0089000463485718,1.0104999542236328,19273,0.0,0.0
2019-11-07 00:00:00-05:00,1.01010000705719,1.0115000009536743,1.0048999786376953,1.007099986076355,35195,0.0,0.0
2019-11-08 00:00:00-05:00,1.0075000524520874,1.0082000494003296,1.0045000314712524,1.0048999786376953,21942,0.0,0.0
2019-11-11 00:00:00-05:00,1.0048999786376953,1.0096999406814575,1.0047999620437622,1.0091999769210815,19821,0.0,0.0
2019-11-12 00:00:00-05:00,1.0091999769210815,1.010200023651123,1.00600004196167,1.0099999904632568,22162,0.0,0.0
2019-11-13 00:00:00-05:00,1.0090999603271484,1.0140000581741333,1.0090999603271484,1.013100028038025,31788,0.0,0.0
2019-11-14 00:00:00-05:00,1.0125999450683594,1.0152000188827515,1.0113999843597412,1.014299988746643,21816,0.0,0.0
2019-11-15 00:00:00-05:00,1.0139000415802002,1.0140999555587769,1.0110000371932983,1.0118999481201172,22687,0.0,0.0
2019-11-18 00:00:00-05:00,1.0124000310897827,1.0154000520706177,1.010599970817566,1.0134999752044678,25317,0.0,0.0
2019-11-19 00:00:00-05:00,1.0124000310897827,1.0128999948501587,1.01010000705719,1.0110000371932983,23270,0.0,0.0
2019-11-20 00:00:00-05:00,1.011199951171875,1.0119999647140503,1.0081000328063965,1.0103000402450562,31949,0.0,0.0
2019-11-21 00:00:00-05:00,1.0110000371932983,1.0125999450683594,1.0078999996185303,1.0084999799728394,24696,0.0,0.0
2019-11-22 00:00:00-05:00,1.0084999799728394,1.0088000297546387,1.0033999681472778,1.0038000345230103,31277,0.0,0.0
2019-11-25 00:00:00-05:00,1.003499984741211,1.0053999423980713,1.0025999546051025,1.0042999982833862,25125,0.0,0.0
2019-11-26 00:00:00-05:00,1.0045000314712524,1.0049999952316284,1.0025999546051025,1.0041999816894531,24896,0.0,0.0
2019-11-27 00:00:00-05:00,1.003600001335144,1.003999948501587,1.001099944114685,1.0017999410629272,28064,0.0,0.0
2019-11-29 00:00:00-05:00,1.0020999908447266,1.0029000043869019,0.9987000226974487,1.0012999773025513,32053,0.0,0.0
2019-12-02 00:00:00-05:00,1.001099944114685,1.0098999738693237,1.000100016593933,1.0095000267028809,47163,0.0,0.0
2019-12-03 00:00:00-05:00,1.0098999738693237,1.0154000520706177,1.0082999467849731,1.0140999555587769,38611,0.0,0.0
2019-12-04 00:00:00-05:00,1.0140999555587769,1.0154999494552612,1.0109000205993652,1.0116000175476074,43450,0.0,0.0
2019-12-05 00:00:00-05:00,1.0121999979019165,1.0140000581741333,1.011199951171875,1.0135999917984009,22412,0.0,0.0
2019-12-06 00:00:00-05:00,1.0134999752044678,1.014299988746643,1.0088000297546387,1.010699987411499,30424,0.0,0.0
2019-12-09 00:00:00-05:00,1.010699987411499,1.013100028038025,1.0095000267028809,1.0125999450683594,25280,0.0,0.0
2019-12-10 00:00:00-05:00,1.0126999616622925,1.0174000263214111,1.0123000144958496,1.017199993133545,44310,0.0,0.0
2019-12-11 00:00:00-05:00,1.0163999795913696,1.0192999839782715,1.01419997215271,1.0188000202178955,70121,0.0,0.0
2019-12-12 00:00:00-05:00,1.017799973487854,1.0196000337600708,1.0126999616622925,1.0145000219345093,52385,0.0,0.0
2019-12-13 00:00:00-05:00,1.0157999992370605,1.0199999809265137,1.01419997215271,1.0164999961853027,13658,0.0,0.0
2019-12-16 00:00:00-05:00,1.0162999629974365,1.0183000564575195,1.0161000490188599,1.0182000398635864,23474,0.0,0.0
2019-12-17 00:00:00-05:00,1.0245000123977661,1.0277999639511108,1.0227999687194824,1.026900053024292,26271,0.0,0.0
2019-12-18 00:00:00-05:00,1.027400016784668,1.0276999473571777,1.0252000093460083,1.0270999670028687,23454,0.0,0.0
2019-12-19 00:00:00-05:00,1.026900053024292,1.0302000045776367,1.0257999897003174,1.0295000076293945,27370,0.0,0.0
2019-12-20 00:00:00-05:00,1.0289000272750854,1.0291999578475952,1.0235999822616577,1.024399995803833,23277,0.0,0.0
2019-12-23 00:00:00-05:00,1.0241999626159668,1.0267000198364258,1.023900032043457,1.0250999927520752,17590,0.0,0.0
2019-12-24 00:00:00-05:00,1.024999976158142,1.0269999504089355,1.023300051689148,1.0268000364303589,8323,0.0,0.0
2019-12-26 00:00:00-05:00,1.0269999504089355,1.0271999835968018,1.024899959564209,1.0260000228881836,8385,0.0,0.0
2019-12-27 00:00:00-05:00,1.0257999897003174,1.0339000225067139,1.0247999429702759,1.0334999561309814,25805,0.0,0.0
2019-12-30 00:00:00-05:00,1.032099962234497,1.039199948310852,1.032099962234497,1.0379999876022339,33012,0.0,0.0
2019-12-31 00:00:00-05:00,1.0379999876022339,1.0420000553131104,1.0364999771118164,1.0399999618530273,31284,0.0,0.0
2020-01-02 00:00:00-05:00,1.039199948310852,1.0396000146865845,1.0324000120162964,1.0336999893188477,34208,0.0,0.0
2020-01-03 00:00:00-05:00,1.0348000526428223,1.0371999740600586,1.0313999652862549,1.03410005569458,33575,0.0,0.0
2020-01-06 00:00:00-05:00,1.0343999862670898,1.0384999513626099,1.0341999530792236,1.0372999906539917,24819,0.0,0.0
2020-01-07 00:00:00-05:00,1.038100004196167,1.0382000207901,1.0326000452041626,1.034999966621399,26247,0.0,0.0
2020-01-08 00:00:00-05:00,1.035099983215332,1.0394999980926514,1.031499981880188,1.0318000316619873,36540,0.0,0.0
2020-01-09 00:00:00-05:00,1.031599998474121,1.0343999862670898,1.030400037765503,1.0324000120162964,22394,0.0,0.0
2020-01-10 00:00:00-05:00,1.0321999788284302,1.0333000421524048,1.0290000438690186,1.0328999757766724,24914,0.0,0.0
2020-01-13 00:00:00-05:00,1.0317000150680542,1.0360000133514404,1.031599998474121,1.034600019454956,17233,0.0,0.0
2020-01-14 00:00:00-05:00,1.034600019454956,1.0390000343322754,1.0339000225067139,1.0384000539779663,30906,0.0,0.0
2020-01-15 00:00:00-05:00,1.0379999876022339,1.042799949645996,1.037500023841858,1.0420000553131104,30107,0.0,0.0
2020-01-16 00:00:00-05:00,1.0418000221252441,1.0443999767303467,1.0401999950408936,1.0406999588012695,29931,0.0,0.0
2020-01-17 00:00:00-05:00,1.0404000282287598,1.0408999919891357,1.0355000495910645,1.0374000072479248,25246,0.0,0.0
2020-01-21 00:00:00-05:00,1.0370999574661255,1.0390000343322754,1.0348999500274658,1.0369000434875488,26296,0.0,0.0
2020-01-22 00:00:00-05:00,1.0361000299453735,1.0370999574661255,1.031599998474121,1.0365999937057495,25829,0.0,0.0
2020-01-23 00:00:00-05:00,1.0364999771118164,1.0378999710083008,1.03410005569458,1.034999966621399,21725,0.0,0.0
2020-01-24 00:00:00-05:00,1.035099983215332,1.0354000329971313,1.0326000452041626,1.0336999893188477,18828,0.0,0.0
2020-01-27 00:00:00-05:00,1.034000039100647,1.0362999439239502,1.0322999954223633,1.0348000526428223,24372,0.0,0.0
2020-01-28 00:00:00-05:00,1.0347000360488892,1.0365999937057495,1.0298999547958374,1.031000018119812,26429,0.0,0.0
2020-01-29 00:00:00-05:00,1.0311000347137451,1.031499981880188,1.0271999835968018,1.0307999849319458,24468,0.0,0.0
2020-01-30 00:00:00-05:00,1.0299999713897705,1.0362000465393066,1.0299999713897705,1.034500002861023,32908,0.0,0.0
2020-01-31 00:00:00-05:00,1.034500002861023,1.041700005531311,1.0326000452041626,1.0410000085830688,37729,0.0,0.0
2020-02-03 00:00:00-05:00,1.041200041770935,1.0418000221252441,1.0362999439239502,1.038100004196167,28269,0.0,0.0
2020-02-04 00:00:00-05:00,1.0383000373840332,1.0384999513626099,1.0333000421524048,1.0341999530792236,24583,0.0,0.0
2020-02-05 00:00:00-05:00,1.0347000360488892,1.0360000133514404,1.0286999940872192,1.0296000242233276,28845,0.0,0.0
2020-02-06 00:00:00-05:00,1.0297000408172607,1.0302000045776367,1.027500033378601,1.027899980545044,20715,0.0,0.0
2020-02-07 00:00:00-05:00,1.0283000469207764,1.0291999578475952,1.024899959564209,1.0257999897003174,27752,0.0,0.0
2020-02-10 00:00:00-05:00,1.0256999731063843,1.0266000032424927,1.0245000123977661,1.0259000062942505,26413,0.0,0.0
2020-02-11 00:00:00-05:00,1.0255999565124512,1.027999997138977,1.0236999988555908,1.027500033378601,25138,0.0,0.0
2020-02-12 00:00:00-05:00,1.0271999835968018,1.0289000272750854,1.0241999626159668,1.024399995803833,22164,0.0,0.0
2020-02-13 00:00:00-05:00,1.024399995803833,1.0266000032424927,1.0227999687194824,1.0232000350952148,31320,0.0,0.0
2020-02-14 00:00:00-05:00,1.0231000185012817,1.0233999490737915,1.0200999975204468,1.0204999446868896,30304,0.0,0.0
2020-02-18 00:00:00-05:00,1.020300030708313,1.0226999521255493,1.0182000398635864,1.0191999673843384,36627,0.0,0.0
2020-02-19 00:00:00-05:00,1.0190000534057617,1.0195000171661377,1.0175000429153442,1.0176000595092773,24026,0.0,0.0
2020-02-20 00:00:00-05:00,1.0181000232696533,1.020400047302246,1.0169999599456787,1.017799973487854,35687,0.0,0.0
2020-02-21 00:00:00-05:00,1.0176000595092773,1.024999976158142,1.0175000429153442,1.0240999460220337,38214,0.0,0.0
2020-02-24 00:00:00-05:00,1.0225000381469727,1.0255999565124512,1.020300030708313,1.0220999717712402,40525,0.0,0.0
2020-02-25 00:00:00-05:00,1.0226000547409058,1.0269999504089355,1.0211999416351318,1.0260000228881836,39549,0.0,0.0
2020-02-26 00:00:00-05:00,1.0262999534606934,1.0291999578475952,1.023900032043457,1.0268000364303589,37069,0.0,0.0
2020-02-27 00:00:00-05:00,1.024899959564209,1.0348000526428223,1.0246000289916992,1.031999945640564,49873,0.0,0.0
2020-02-28 00:00:00-05:00,1.0339000225067139,1.041700005531311,1.0325000286102295,1.0367000102996826,74340,0.0,0.0
2020-03-02 00:00:00-05:00,1.0391000509262085,1.048799991607666,1.0368000268936157,1.045699954032898,76410,0.0,0.0
2020-03-03 00:00:00-05:00,1.0450999736785889,1.0516999959945679,1.0429999828338623,1.045699954032898,77723,0.0,0.0
2020-03-04 00:00:00-05:00,1.0475000143051147,1.0497000217437744,1.0426000356674194,1.0467000007629395,50628,0.0,0.0
2020-03-05 00:00:00-05:00,1.0467000007629395,1.0592000484466553,1.045300006866455,1.054900050163269,50609,0.0,0.0
2020-03-06 00:00:00-05:00,1.0585999488830566,1.073699951171875,1.0569000244140625,1.0681999921798706,87511,0.0,0.0
2020-03-09 00:00:00-04:00,1.0728000402450562,1.0894999504089355,1.0720000267028809,1.082900047302246,68345,0.0,0.0
2020-03-10 00:00:00-04:00,1.0810999870300293,1.0814000368118286,1.062999963760376,1.066100001335144,52477,0.0,0.0
2020-03-11 00:00:00-04:00,1.0645999908447266,1.0728000402450562,1.0640000104904175,1.066100001335144,42618,0.0,0.0
2020-03-12 00:00:00-04:00,1.0651999711990356,1.0729999542236328,1.0470999479293823,1.0576000213623047,56015,0.0,0.0
2020-03-13 00:00:00-04:00,1.0585999488830566,1.0611000061035156,1.045300006866455,1.0468000173568726,9761,0.0,0.0
2020-03-16 00:00:00-04:00,1.0577000379562378,1.0643999576568604,1.0503000020980835,1.056399941444397,45063,0.0,0.0
2020-03-17 00:00:00-04:00,1.065999984741211,1.0662000179290771,1.0436999797821045,1.0467000007629395,31402,0.0,0.0
2020-03-18 00:00:00-04:00,1.0470999479293823,1.051800012588501,1.030900001525879,1.0368000268936157,35677,0.0,0.0
